Название товара	Душевая кабина Niagara Premium NG-6912-01QL BLACK 120х80 см
Описание товара	Душевая кабина Niagara Premium NG-6912-01QL левосторонняя, прямоугольной формы притягивает стильным дизайном, маленьким размером и набором функций. Кабина устанавливается на низкий акриловый поддон с усиленным каркасом. Передние стекла прозрачные, задние - окрашены в белый цвет. Сборка кабины производиться без использования силикона и саморезов. Простота дизайна, легкий и подчеркивающий границы черный профиль, делает кабину менее заметной и простой, но стильной и функциональной., , Характеристики:, Размер 120х80х210 см., Усиленный низкий поддон 15 см., Стекло прозрачное-6 мм., Профиль черный., Белая стеклянная стенка., Быстрая сборка (без силикона и саморезов)., Особенности:, Замковое соединение задних стенок (задние стенки переставить нельзя)., Поддон с бортиком и с желобками для слива воды во внутрь поддона., Ручки смесителя железные., Держать ручной лейки регулируется., Ручная лейка с переключением режимов., Стекло полки 8 мм.
Цена в рублях	63500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет фурнитуры	Черный
Высота поддона	Низкий
Форма	Прямоугольник
Материал дверей	Закаленное стекло
Установлено	Верхний душ
Ориентация установки	Левосторонняя
Гарантия	5 лет
Бренд	Niagara
Материал поддона	Акрил
Двери	Раздвижные в стороны
Монтаж	На поддон
Число дверей	1
Адрес товара	https://www.ozon.ru/product/260164509?oos_search=false
Статус 	Закончился
