Название товара	Душевая кабина Гроссман Grossman GR-123R
Описание товара	Слив ближе к центральной панели по центру
Цена в рублях	131500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	110
Ширина, см	90
Высота, см	225
Толщина стекла, мм	6
Управление	Ручное
Страна-изготовитель	Китай
Цвет стенки	Белый
Высота поддона	Низкий
Монтаж	Напольный
Материал дверей	Стекло
Гарантия	5 лет
Бренд	Grossman
Адрес товара	https://www.ozon.ru/product/273318507?oos_search=false
Статус 	Закончился
