Название товара	Душевая кабина River DUNAY 150/80 ТН
Описание товара	Размеры 150х80х218 см. Преимущества – стильный дизайн, толстые ударопрочные стекла, удобные раздвижные двери, надежные двойные металлические ролики. Закрытый душевой бокс с ванной, с двумя раздвижными дверьми, оборудованный системами вертикального гидромассажа и тропического душа. Стекла закаленные, тонированные, толщиной 4 мм. Профиль матовый хром. Поддон глубокий 55 см на металлическом каркасе, со съемным экраном и сифоном. Двойные металлические ролики легкого скольжения, сифон с гидрозатвором и раздвижной гофротрубой, поддон с антискольжением Anti Slip. Производство – Ривер (Россия).
Цена в рублях	65200
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина, Гидромассажная кабина, Душевой бокс
Длина, см	150
Ширина, см	80
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1500х800х2180
Форма	Прямоугольник
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Установлено	Крыша
Материал дверей	Закаленное стекло
Монтаж	На поддон
Возможна установка	Турецкая баня
Высота поддона	Высокий
Гарантия	1 год
Число форсунок	6
Материал поддона	Акрил
Число дверей	2
Бренд	River
Цвет фурнитуры	Серебристый
Материал задней стенки	Закаленное стекло
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/304742735?oos_search=false
Статус 	Закончился
