Название товара	Душевая кабина DETO D272S R 120х80 см с электрикой на среднем поддоне 27 см правая
Описание товара	Ассиметричная правая кабина с подсветкой, размер 120х80х220 см. Стекла матовые. Профиль - глянцевый хром. Поддон средней высоты 27 см. Монтаж душевой кабины осуществляется без применения силикона.
Цена в рублях	59900
Цена без скидки	73580
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2200
Материал дверей	Закаленное стекло
Число дверей	2
Гарантия	5 лет
Высота поддона	Средний
Установлено	Верхний душ
Форма	Угловая
Ориентация установки	Правосторонняя
Материал поддона	Акрил
Двери	Раздвижные в стороны
Бренд	DETO
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/260164155?oos_search=false
Статус 	В наличии
