Название товара	Душевая кабина Niagara NG-1910-L (120x80 x220), установка левосторонняя, поддон высокий 48 см, гидромассаж
Описание товара	Основные преимущества душевых кабин серии Niagara Ultra:, 5 лет гарантии;, Усиленный поддон с бортиками;, Легкая сборка за счет замковых соединений и специального крепежа;, Магнитные уплотнители обеспечивающие герметичность;, Усиленные двойные ролики;, Нижние ролики с нажимным механизмом отсоединения дверей;, Запчасти и комплектующие всегда в наличии на складе.
Цена в рублях	47300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Дистанционное
Страна-изготовитель	Китай
Цвет	Тонированные стекла
Размеры, мм	1200х800х2200
Установлено	Гидромассаж
Ориентация установки	Левосторонняя
Бренд	Niagara
Число дверей	2
Гарантия	5 лет
Высота поддона	Высокий
Материал поддона	Акрил
Цвет стенки	Светло-серый
Двери	Раздвижные в стороны
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/301888028?oos_search=false
Статус 	Закончился
