Название товара	Душевая кабина Niagara NG-4512R BLACK(120x80 x215), низкий поддон, тропический душ, правосторонняя
Описание товара	Niagara Eco - выгодное соотношение цены и качества. Данная серия включает в себя уникальные кабины, разработанные на основании пожеланий наших клиентов. Niagara Eco - это практичность и доступность в сочетании с качеством и простотой.
Цена в рублях	33100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Китай
Цвет	Тонированный с узорами
Размеры, мм	1200х800х2150
Число дверей	2
Цвет стенки	Черный
Гарантия	5 лет
Форма	Полуовал
Цвет фурнитуры	Серебристый
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Стекло
Высота поддона	Низкий
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/288450700?oos_search=false
Статус 	Закончился
