Название товара	Душевая кабина RIVER DUNAY (DUNAY 120/80/46 ТН R)
Описание товара	Внимание! При подготовке водопроводных коммуникаций для подключения оборудования требуется установка фильтров механической очистки воды. Давление воды в системе должно находиться в пределах 2-4 атмосфер. В случае превышения давления допустимой нормы, необходима установка понижающих редукторов. Если разница в давлении горячей и холодной воды превышает 0,5 атм., требуется установка обратных клапанов.  Установка фильтров и редукторов на выводы непосредственно на подготовленное для подключения оборудование не допускается! Выводы горячей и холодной воды должны иметь наружную резьбу диаметром 1/2, диаметр отверстия для подключения канализации - 50 мм.  Для обеспечения слива воды из поддона канализационная труба должна быть ниже дна поддона. Уровень канализации не должен превышать 30 мм от пола до центра канализационной трубы (рис.1).  Максимально допустимая температура воды при использовании акриловых ванн и кабин не должна превышать 60 градусов С.  Подключение оборудования к электрической сети должно быть выполнено без дополнительных соединений, отдельным кабелем, проложенным от электрощита к оборудованию. Кабель должен быть медным трехжильным в двойной изоляции сечением не менее 2,5 мм2 . Электрическая сеть 220-240В, 50 Гц. Кабель должен быть подключен к отдельному двухполюсному автомату, комбинированному с устройством защитного отключения (УЗО). Требования, предъявляемые к УЗО: напряжение 220-240Вт, разрешенный ток 16 А.  Для помещений с высокой влажностью рекомендуется устанавливать выключатели, розетки и другую электроарматуру в специальные коробки, закрывающие электроарматуру и внутри стены и снаружи. Вся электроарматура должна располагаться в зоне шириной 60 см и высотой 225 см вокруг оборудования.  Для монтажа и последующего обслуживания оборудования необходимо свободное пространство по периметру не менее 40 см для обеспечения доступа ко всем рабочим узлам и агрегатам.  Высота потолка в помещении, подготовленном для установки душевой кабины должна обеспечивать зазор между душевой кабиной и потолком не менее 15 см.
Цена в рублях	41500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	217
Толщина стекла, мм	4
Страна-изготовитель	Россия
Высота поддона	Средний
Бренд	River
Цвет стенки	Черный
Форма	Нестандартная
Ориентация установки	Правосторонняя
Материал задней стенки	Стекло
Материал поддона	Акрил
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/286269690?oos_search=false
Статус 	Закончился
