Название товара	Душевая кабина RIVER DESNA (DESNA 120/90/24 МТ L) 120х90 , установка левосторонняя, средний поддон (24 см), гидромассаж
Описание товара	Душевая кабина River Desna 120/90/24 MT 120x90 L, , Вариант исполнения: Левая, , Размеры (Д.;Ш.;В.): 120x90х210 см, , Тип кабины - Асимметричная душевая кабина для пристенного монтажа , , Тип стекла - Закалённое травмобезопасное стекло 4 мм, ,  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, ,  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое крашеное стекло , , Цвет передних стекол - Матовый , , Цвет профиля - Матовый хром , , Кабина может быть высотой 190 см
Цена в рублях	50000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	1000x800x2100
Возможна установка	Турецкая баня
Цвет фурнитуры	Серебристый
Высота поддона	Низкий
Гарантия	1 год
Ориентация установки	Правосторонняя
Материал дверей	Стекло
Форма	Нестандартная
Материал поддона	Акрил
Бренд	River
Цвет стенки	Белый
Двери	Раздвижные в стороны
Число форсунок	3
Монтаж	На поддон
Число дверей	2
Адрес товара	https://www.ozon.ru/product/288456036?oos_search=false
Статус 	Закончился
