Название товара	Душевая кабина Timo T-1155 (150х150 х220), установка универсальная, поддон высокий 62 см, гидромассаж
Описание товара	Базовая комплектация:, , Акриловая ванна высотой 55см со сливной системой CLIK-CLAK по центру ванны (полный автомат), три съемных экрана., , Алюминиевый профиль некрашенный с T-жесткостью и специальной обработкой SILVER ., , Закаленное (безопасное) стекло толщиной - 5мм.Двойные металлические ролики., , Сенсорный пульт нового поколения TsCP с функциями включения/выключения: FM-радио, верхняя и боковая подсветка, вентиляция., , Встроенный однорычажный смеситель TIMO с четырехрежимным переключателем на верхний душ (TROPICAL RAIN),лейка с гибким шлангом,гидромассаж спины 6 джет и излив для ванны., , Стеклянная полочкадиспенсер для геля и шампуня.
Цена в рублях	144100
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	150
Ширина, см	150
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1500х1500х2200)
Высота поддона	Высокий
Установлено	Гидромассаж
Число дверей	2
Гарантия	1 год
Материал дверей	Стекло
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Форма	Круг
Двери	Раздвижные в стороны
Бренд	Timo
Цвет стенки	Черный
Монтаж	Пристенный
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/288455644?oos_search=false
Статус 	Закончился
