Название товара	Душевая кабина Grossman (Гроссман) GR-128 L с гидромассажем, прямоугольная, с низким поддоном, с крышей
Описание товара	Душевые кабины Grossman сочетают в себе современный и неповторимый дизайн, высокое качество и экологически чистые материалы. В производстве кабин используются самые современные технологии, все детали продуманы и выполнены с высокой точностью. Европейское качество, сенсорный пульт управления, современный дизайн., , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	108900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	135
Ширина, см	90
Высота, см	225
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1350х900х2250
Цвет стенки	Белый
Материал дверей	Стекло
Высота поддона	Низкий
Монтаж	На поддон
Форма	Прямоугольник
Бренд	Grossman
Число дверей	1
Ориентация установки	Левосторонняя
Число форсунок	2
Установлено	Гидромассаж
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/277974238?oos_search=false
Статус 	В наличии
