Название товара	Душевая кабина ARCUS AS-109 R Аркус 120х80 с высоким поддоном 50 см тонированная
Описание товара	Закрытая душевая кабина ассиметричной формы Аркус 109R. Габариты 120х80х215 см. Высокий поддон 50 см. Правостороняя. Производитель - Arcus. Преимущества кабин Arcus: при производстве используются закаленные стекла толщиной 4-5 мм, ABS толщиной 3-4 мм, дополнительно укрепленный стекловолокном. Дополнительно укреплено дно поддонов. Для наилучшей жесткости при производстве поддона наносится не менее 4-х слоев стекловолокна. Дополнительную прочность кабин создают алюминиевые профили. Гарантия 1 год.
Цена в рублях	47100
Цена без скидки	67130
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200*800*2150
Ориентация установки	Правосторонняя
Число форсунок	6
Число дверей	2
Материал дверей	Закаленное стекло
Бренд	ARCUS
Высота поддона	Высокий
Цвет стенки	Черный
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Установлено	Гидромассаж
Монтаж	Напольный
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/280838744?oos_search=false
Статус 	В наличии
