Название товара	Душевая кабина Timo T-8820L Clean Glass (Тимо) 120х85 с высоким поддоном прозрачная
Описание товара	Душевая кабина с гидромассажем Timo T-8820L Clean Glass с прозрачными стеклами из серии Comfort отличается повышенным уровнем функциональности и комфорта. Устанавливается на высокий поддон, сравнимый с полноценной ванной, высотой 48 см, в котором встроено удобное сиденье. Неординарная асимметричная форма с плавными линиями и угловая установка направлены на возможность эргономичного использования пространства даже в небольших помещениях. Дизайн воплощен в сочетании белого цвета и хромированных полированных деталей фурнитуры. Две раздвижные двери установлены на бесшумных двойных роликах, надежных и долговечных в использовании.,  Особенности и преимущества:,   Поддон: белый акрил с антибактериальным покрытием, высокий, 48 см, сохраняет стойкость цвета на протяжении всего времени эксплуатации. Стекла: ударопрочные, закаленные с высоким уровнем безопасности, отлично чистятся и защищены от царапин. Освещение: верхнее и боковое (9 светодиодов) создают уютную и комфортную атмосферу внутри. Пульт управления: TsCP - современный, сенсорный, для включения и выключения: подсветки, вентиляции и радио. Смеситель: встроенный фирменный Timo, однорычажный с термостатом и четырьмя режимами переключения. Профиль: алюминиевый, неокрашенный, с Т-жесткостью, обработан покрытием Silver (хромированные глянец). Центральная панель: полированная нержавеющая сталь, встроены - гидромассаж, каскадный душ, смеситель, пульт управления. Каскадный душ: расположен в верхней части центральной консоли, обладает отличным гидромассажным эффектом, направленным на верхний отдел позвоночника.  Технические характеристики:,     Длина: 120 см   Ширина: 85 см   Высота: 220 см   Форма: асимметричная   Установка: в угол   Ориентация: левая   Поддон: высокий (ванна с сиденьем), 48 см   Передние стенки: стекло прозрачное, 5 мм   Задние стенки: стекло белое   Двери: две, раздвижные   Профиль: алюминий, глянцевый хром   Верхний душ: тропический ливень   Ручной душ: многофункциональный, на штанге   Смеситель: встроенный, однорычажный, с термостатом   Пульт: электронный, сенсорный, радио, подсветка, вентиляция   В комплекте: полочка стеклянная с бортиком, зеркало
Цена в рублях	102100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Финляндия
Цвет	Белый
Размеры, мм	(1200х850х2200)
Число форсунок	6
Ориентация установки	Левосторонняя
Цвет фурнитуры	Серебристый
Установлено	Верхний душ
Монтаж	На поддон
Цвет стенки	Белый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Гарантия	1 год
Бренд	Timo
Число дверей	2
Форма	Овал
Адрес товара	https://www.ozon.ru/product/280823536?oos_search=false
Статус 	В наличии
