Название товара	Душевая кабина RIVER MOERO Б/К 70 ( 70х70 ), Универсальная, низкий поддон 14см, В поддоне поверхность AntiSlip
Описание товара	Душевая кабина River Moero 70x73x14 Б/К превосходно сочетается в интерьере любой стилистической направленности за счет изысканных форм и плавных линий. Полотно двери выполнено из закаленного стекла толщиной 6 мм. 
Цена в рублях	50200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Надежная сантехника
Количество отзывов	0
Тип	Душевая кабина
Длина, см	70
Ширина, см	79
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Россия
Размеры, мм	700x730x2170
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Форма	Прямоугольник
Гарантия	1 год
Материал дверей	Стекло
Число дверей	1
Монтаж	На поддон
Двери	Раздвижные в стороны
Бренд	River
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/288450134?oos_search=false
Статус 	Закончился
