Название товара	Душевая кабина RIVER TANA (TANA 100/80)
Описание товара	Есть Есть 1
Цена в рублях	57700
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина
Длина, см	110
Ширина, см	80
Высота, см	220
Страна-изготовитель	Россия
Размеры, мм	1200x900x2000
Ориентация установки	Универсальная
Бренд	River
Высота поддона	Низкий
Форма	Прямоугольник
Материал дверей	Стекло
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/303526444?oos_search=false
Статус 	Закончился
