Название товара	Душевая кабина Ривер River REIN 90/24 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River REIN 90/24 МТ это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	33400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Матовое
Размеры, мм	900x900x2100
Монтаж	На поддон
Число дверей	2
Цвет стенки	Белый
Двери	Раздвижные в стороны
Бренд	River
Форма	Четверть круга
Материал поддона	Акрил
Материал задней стенки	Акрил
Цвет фурнитуры	Серебристый
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276442221?oos_search=false
Статус 	Закончился
