Название товара	Душевая кабина Аркус Arcus AS-109L
Описание товара	Поддон высокий 50см  фронтальные стекла серые тонированные  задние стекла черные  центральная панель пластик «серебро»  хромированный алюминиевый профиль  регулируемые ролики  хромированные ручки для дверей  3-х режимный смеситель  ручная лейка на штанге  6 гидромассажных форсунок  верхняя лейка «тропический душ»  стеклянная полка  пульт управления с функциями: радио, свет, вентилятор  слив-перелив с сифоном
Цена в рублях	53900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Стекло	Тонированное
Адрес товара	https://www.ozon.ru/product/272223213?oos_search=false
Статус 	Закончился
