Название товара	Душевая кабина Timo ECO TE-0790 с глубоким поддоном 90 на 90 угловая матовая гидромассажная
Описание товара	Душевая кабина Timo Eco TE-0709 P 90 х 90 х 215 см, стекла матовые,    Размер 90х90х215 см  Акриловый поддон h - 15см.  Хромированный слив с сифоном.  Алюминиевый профиль - белый матовый.  Задние стенки - стеклянные белые.  Передние стекла - структурные матовые.  Смеситель однорычажный - два режима. Тропический душ.  Саморегулирующие ролики.  Стеклянная полочка.  Зеркало.  Ручки.  БЕЗСИЛИКОНОВАЯ СБОРКА!!!
Цена в рублях	44400
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	218
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	900х900х2180
Цвет фурнитуры	Белый
Установлено	Верхний душ
Число дверей	2
Материал поддона	Акрил
Ориентация установки	Универсальная
Гарантия	1 год
Цвет стенки	Белый
Число форсунок	6
Монтаж	На поддон
Высота поддона	Средний
Форма	Четверть круга
Двери	Раздвижные в стороны
Материал дверей	Стекло
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/280823109?oos_search=false
Статус 	В наличии
