Название товара	Душевая кабина Timo ECO TE-0702 Р L 120х80 см с низким поддоном матовая закрытая с тропическим и ручным душем
Описание товара	Душевая кабина Timo Eco TE-0702 P L 120 х 80 х 218 см, стекла матовые, поддон низкий., , Монтаж: угловой левосторонний., , Поддон: акрил армирован стекловолокном, на усиленном каркасе с антискользящим покрытием., , Сливная система clik-clak., , Задние стенки: закаленное стекло, светлого оттенка, передние стенки: стекло структурное матовое, закаленное. Стекла с водоотталкивающим покрытием., , Конструкция дверей: раздвижная., , Центральный столб: матовый, белый, сантехнический ABS-пластик., , Профиль: алюминиевый, белый, матовый., , Монтаж без силикона.
Цена в рублях	54000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2180
Двери	Раздвижные в стороны
Установлено	Верхний душ
Монтаж	На поддон
Материал дверей	Закаленное стекло
Число дверей	2
Форма	Угловая
Бренд	Timo
Материал поддона	Акрил
Гарантия	1 год
Высота поддона	Низкий
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/280821740?oos_search=false
Статус 	Закончился
