Название товара	Душевая кабина Deto EM 1580 с гидромассажем и электрикой
Описание товара	деревянная влагостойкая вставка в поддон (обработана при t 250°C);, сенсорный пульт управления (управление: радио, освещение, принудительная вентиляция);, вертикальный гидромассаж - 3 форсунки;, принудительная вентиляция;, сборка без силикона;, резьбовые соединения всех шлангов;, усиленный акриловый поддон;, антискользящее покрытие поддона;, двойные металлические ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, штанга для ручного душа;, сифон с гидрозатвором;, парогенератор - дополнительная опция (приобретается отдельно). В парогенератор входит хромотерапия (лампочка меняет цвета), озонация воздуха (очистка воздуха в кабине от микробов, запах после грозы)., Характеристики, Производитель: Deto, Сиденье: нет, Серия: EM, Длина и ширина, (см): 80x80, Высота, (см): 220, Наличие поддона: есть, Форма: четверть круга, Расположение: угловая, Тип поддона: низкий, Высота поддона, (см): 15, Глубина поддона, (см): 3, Регулируемая высота ножек: есть, Наличие крыши: есть, Длина, (см): 80, Ширина, (см): 80, Пульт управления: сенсорный, Цвет задних стенок: белый, Материал задней стенки: стекло, Конструкция дверей: раздвижные, Кол-во створок двери: 2, Толщина стекол, (мм): 5, Цвет профиля: хромированный, Материал профиля: алюминий, Верхний душ: есть, Ручной душ: есть, со шлангом 150 см, Крепление ручного душа на стенке: есть, Регулировка напора воды: есть, Верхняя подсветка: есть, Вертикальная подсветка: нет, Вертикальный гидромассаж: есть, Кол-во гидромассажных форсунок: 3, Гидромассаж ног: нет, Вентиляция: есть, Радио: есть, Полочка: есть, Зеркало: есть, Дозатор шампуней: нет, Турецкая баня: опция, приобретается отдельно, Материал поддона: акрил, Съемный экран: нет, Наличие сифона: есть в комплекте, Хромотерапия: опция, приобретается отдельно, Озонотерапия: опция, приобретается отдельно, Страна бренда: Финляндия, Страна изготовитель: Финляндия, Гарантия, (лет): 5, Масса в упаковке, (кг): 80, Кол-во мест в упаковке, (шт): 3, Вид упаковки: картон, Объем упаковки, (м³): 0,4, ЦВЕТ: матовый с рисунком, Показать полностью
Цена в рублях	64200
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	Всё в Дом
Количество отзывов	10
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	220
Толщина стекла, мм	5
Стекло	Матовое
Страна-изготовитель	Финляндия
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Двери	Раздвижные в стороны
Материал поддона	Акрил
Гарантия	5 лет
Форма	Четверть круга
Высота поддона	Низкий
Материал задней стенки	Стекло
Ориентация установки	Универсальная
Бренд	DETO
Число форсунок	3
Число дверей	2
Адрес товара	https://www.ozon.ru/product/303921642?oos_search=false
Статус 	Закончился
