Название товара	Душевая кабина Niagara NG-116-15 (900х900х2150) низкий поддон (15см), стенки АКРИЛ стекло матовое, белый профиль
Описание товара	"Душевая кабина Niagara NG-116-15  (900х900х2150) низкий поддон (15см), стенки АКРИЛ стекло матовое, белый профиль, ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Classic-акрил, Ширина, см: 90, Глубина, см: 90, Высота, см: 215, Вес НЕТТО, кг: , Количество коробок, шт: 4, Вес БРУТТО, кг: 55,52, Управление: ручное, Электропитание, В: нет, Ориентация установки: универсальная, Гидромассаж в кабине: нет, Гидромассаж в основании: нет, Зона гидромассажа: нет, Общее количество форсунок: нет, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: нет, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: белый, Исполнение задней стенки: акрил, Цвет корпуса: , Цвет полотна двери: матовый, Цвет профиля: белый, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: акрил, Вид поддона: низкий, Высота поддона, см: 15, Глубина поддона, см: 3, Вход: спереди, Ширина входа: 50, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	41800
Цена без скидки	48070
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Белый
Размеры, мм	900х900х2150
Высота поддона	Низкий
Установлено	Верхний душ
Монтаж	На поддон
Число дверей	2
Материал дверей	Стекло
Бренд	Niagara
Двери	Раздвижные в стороны
Материал поддона	Акрил
Гарантия	5 лет
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/255052271?oos_search=false
Статус 	В наличии
