Название товара	Душевая кабина GROSSMAN GR266 (90x100x215)
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Размеры: 90x100x215, Управление: не комплектуется ПУ, Электропитание, В:, Гидромассаж в кабине: нет, Зона гидромассажа: нет, Исполнение полотна двери: закаленное стекло, Количество секций двери: 1, Конструкция дверей: распашная, Ширина входа: 53, Толщина полотна двери, мм: 6, Цвет задней стенки: черный, Исполнение задней стенки: закаленное,крашенное сттекло, Цвет корпуса: черный, Цвет полотна двери: прозрачное, Цвет профиля: черный, Материал полотна двери: закаленное стекло, Материал профиля: алюминий, Высота поддона, см: 15, Глубина поддона, см: 5, Вход: спереди, Встроенное сиденье: нет, Зеркало: есть, Подголовник: нет, Инфракрасная сауна: нет, Наличие крыши: есть, Антискользящее покрытие: есть, Вентиляция: нет, Освещение: нет, Полочка: есть, Радио: нет, Регулируемая высота ножек: 0,5-1,5см, Тропический (верхний) душ: есть, Турецкая баня: нет
Цена в рублях	80600
Цена без скидки	-
Оценка покупателей	94.2222%
Название магазина	ЭЛЕПТИКА
Количество отзывов	10
Тип	Душевая кабина
Длина, см	90
Ширина, см	100
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный, белый
Размеры, мм	900x1000x2150
Форма	Прямоугольник
Ориентация установки	Универсальная
Цвет стенки	Черный
Материал дверей	Закаленное стекло
Гарантия	5 лет
Число дверей	1
Бренд	Grossman
Монтаж	На поддон
Двери	Открывающиеся в стороны
Цвет фурнитуры	Серый
Высота поддона	Низкий
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/305070477?oos_search=false
Статус 	Закончился
