Название товара	Душевая кабина TIMO PREMIUM (PURO Н-511 R)
Описание товара	Puro Н-511 R - это закрытая кабина прямоугольной формы, правосторонняя,с распашной дверью, оборудованная системами гидромассажа, ручного и тропического душа. Стекла закаленные, травмобезопасные, прозрачные. Отличительной особенностью душевых кабин является высокая надежность и долговечность их эксплуатации.
Цена в рублях	241900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Финляндия
Размеры, мм	1200x900x2200
Гарантия	1 год
Форма	Прямоугольник
Материал дверей	Стекло
Ориентация установки	Правосторонняя
Монтаж	На поддон
Материал поддона	Акрил
Высота поддона	Низкий
Цвет стенки	Белый
Число форсунок	6
Цвет фурнитуры	Серебристый
Материал задней стенки	Стекло
Число дверей	1
Двери	Открывающиеся в стороны
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/275496719?oos_search=false
Статус 	Закончился
