Название товара	Душевая кабина Мономах 120/90/44 С МЗ , установка правосторонняя, поддон высокий 44см, AntiSlip
Описание товара	"Характеристики:, Размеры (Д.;Ш.;В.): 120х90х210 см, Наружная высота поддона - 44 см, Глубина поддона - 33 см, Вариант исполнения - правый, Закрытая душевая кабина с крышей, Тип кабины - Душевая кабина для пристенного монтажа, Форма - Асимметричная, Тип стекла - Закалённое травмобезопасное стекло 4 мм, Тип поддона - Акриловый поддон с антискользящим покрытием AntiSlip, Тип открытия дверей - Раздвижной, Цвет задней стенки - Белый (стекло), Цвет передних стекол - Прозрачный с рисунком, Цвет профиля - Хром матовый, Комплектация:, Верхний душ ""Тропический ливень"", металлический Easy Clean, Ручной душ, Душевой шланг, Смеситель механический, Вентиляция, Полочка для душевых принадлежностей, Поддон со съемным экраном, Сиденье вылитое в поддоне, Сифон с гидрозатвором, Гибкая подводка"
Цена в рублях	37600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	1200х900х2100
Монтаж	На поддон
Высота поддона	Высокий
Материал поддона	Акрил
Форма	Овал
Число дверей	2
Двери	Раздвижные в стороны
Установлено	Верхний душ
Ориентация установки	Правосторонняя
Бренд	River
Адрес товара	https://www.ozon.ru/product/305213247?oos_search=false
Статус 	Закончился
