Название товара	Душевая кабина RIVER NARA 110/80/26 МТ L (110х80), установка левосторонняя, низкий поддон 26 см,пульт
Описание товара	Душевая кабина RIVER NARA 110/80/26 МТ L, , Вариант исполнения: Левая, , Размеры (Ш.;Г.;В.): 110x80х210 см, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа, ,  Тип стекла - Закалённое травмобезопасное стекло 5мм , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Прозрачное стекло , , Цвет передних стекол - Матовый, ,  Цвет профиля - Матовый хром , , Наружная высота поддона - 24 см, , Кабина может быть высотой 190 см
Цена в рублях	33600
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	80
Ширина, см	110
Высота, см	210
Толщина стекла, мм	4
Стекло	Матовое
Страна-изготовитель	Россия
Цвет	Белый-серебристый
Размеры, мм	800х1100х2100
Число дверей	2
Двери	Раздвижные в стороны
Цвет стенки	Белый
Ориентация установки	Левосторонняя
Высота поддона	Средний
Материал поддона	Акрил
Бренд	River
Материал дверей	Стекло
Форма	Овал
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/288440890?oos_search=false
Статус 	Закончился
