Название товара	Душевая кабина WeltWasser LAINE 1211 WW500 120х90 см
Описание товара	Душевая кабина WeltWasser LAINE 1211 WW500 120х90 см., , УНИВЕРСАЛЬНАЯ СБОРКА, , БЕЗСИЛИКОНОВАЯ СБОРКА * БЕЗ КРЫШИ * Профиль анодированный алюминий. Матовый хром * Фурнитура вся металл хром * Смеситель латунный с резьбовыми выходами. * Два положения ручного душа. Верхний/ручной. * Ручной душ 3 положения. * Штанга с мыльницей. * Длина шланга 1500-1900 мм. Шланг растягивается. * Полочка с металлическим ограничителем. * Зеркало с фацетом и декоративной рамкой. * Ручки металл хром. * Двойные верхние металлические ролики. * Силиконовые водонепроницаемые уплотнители. * Акриловый поддон 16 см с сифоном. Экран съемный. * Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос. * Резьбовое соединение всех задних шлангов.
Цена в рублях	54300
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Santechnika.su
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	1200х900х2170
Бренд	Weltwasser
Установлено	Термостат
Материал задней стенки	Закаленное стекло
Число дверей	1
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Цвет стенки	Белый
Форма	Прямоугольник
Материал поддона	Акрил
Цвет фурнитуры	Серебристый
Монтаж	На поддон
Высота поддона	Низкий
Двери	Раздвижные в стороны
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/289650543?oos_search=false
Статус 	Закончился
