Название товара	Душевая кабина RIVER WISLA (WISLA 170/80/50 МТ)
Описание товара	~ крыша, ~ верхний душ                                                                                                                                                                                                                                                                                                                                                , ~ верхн.свет, ~ динамик, ~ вентилятор, ~центр/стойка зеркальная, ~ лунный свет, ~ пульт упр-я сенсорный, ~ bluetooth, ~ радио, ~ смеситель ,    с переключ.,    режимов ~ 11 г/м форс.,    на ц/ст. , ~ набор воды, ~поясничный.,   массажер                                                                                                                                                                                                                                                                                                                                                              , ~ 6 г/м форс.,    на з/ст., ~ штанга  , ~ ручной душ     ,   3-х позиц ~ зеркало, ~ полка 2-х ярус., ~ подголовник, ~ слив-перелив, ~ поддон-ванна,    с/сид-ем,    с/съем.экр.,    (Н=50см)
Цена в рублях	75700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Страна-изготовитель	Россия
Гарантия	1 год
Форма	Прямоугольник
Материал дверей	Стекло
Ориентация установки	Универсальная
Бренд	River
Высота поддона	Высокий
Адрес товара	https://www.ozon.ru/product/283414591?oos_search=false
Статус 	Закончился
