Название товара	Душевая кабина RIVER NARA (NARA 150/80/50 МТ)
Описание товара	Поддон усилен металлической рамой на регулируемых ножках, выдерживает вес до 350 кг., , Экран поддона(лицевая часть) съемный, в случае протечки, можно легко снять лицевую часть поддона и устранить неполадки., , На поддоне справа расположено сиденье, слева мягкий подголовник, сливное отверстие находится справа, около сиденья., , Поддон высокий 50 см. глубина 37 см., , Акрил менее всего подвержен внешним факторам, менее всего подвержен впитыванию грязи в материал, он с антискользящим покрытием. В случае появления царапин его легко можно отшлифовать., , Двери и боковые стекла душевой кабины толщиной 4 мм. матовые, закаленные, безопасные. , , Разбиваясь, такое стекло разрушается на множество мелких осколков с тупыми гранями, которые не способны причинить серьёзные травмы., , Задние стенки тоже из закаленного стекла 4 мм. Но уже белого цвета, не просвечивающиеся, что бы не видна была разводка и подводка к кабине.(шланги), , Крыша., , В крыше кабины расположены 2 декоративных отверстия для произвольного выхода пара из кабины., , Так же в крыше посередине расположен верхний, он же тропический, душ диаметром 20 см., , Фурнитура: , , Стеклянная полочка на центральной панели для мыльных принадлежностей , , Ручной душ (лейка на гибком шланге тоже расположена на центральной панели., , Металлические ручки на дверях., , Двойные, металлические ролики (по 2 колесика, сверху и снизу на каждой двери) такие ролики во многом придают плавность хода двери и более надежные чем одинарные ролики., , Смеситель латунный, в случае выхода его из строя, меняется всего лишь картридж самого смесителя, а не сам смеситель, достаточно снять ручку и заменить картридж., , ВАЖНО ЗНАТЬ !, , Данная модель требует для сборки дополнительное пространство, а точнее минимум +20 см. от длины кабины., , Размеры:, , Габариты душевой кабины в собранном состоянии (указаны внешние габариты) :150х80х218 см., , (от пола и до самой верхней точки), Показать полностью
Цена в рублях	54500
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Ориентация установки	Универсальная
Бренд	River
Монтаж	На поддон
Форма	Прямоугольник
Двери	Раздвижные в стороны
Материал поддона	Акрил
Высота поддона	Высокий
Число дверей	2
Цвет фурнитуры	Серебристый
Гарантия	1 год
Материал дверей	Стекло
Цвет стенки	Прозрачный
Адрес товара	https://www.ozon.ru/product/281286387?oos_search=false
Статус 	Закончился
