Название товара	Комплект прямоугольного душевого ограждения с линейным трапом Ambassador Queen Black 11011205L-PR2, с защитой от водяных разводов EasyClean, 120 х 80 см
Описание товара	душевое ограждение Ambassador Queen Black 11011205L; линейный трап Styron STY-M-70-FF; инструкция по монтажу и эксплуатации; гарантийный талон.
Цена в рублях	56490
Цена без скидки	73437
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевая кабина, Душевой уголок, Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Адрес товара	https://www.ozon.ru/product/202258372?oos_search=false
Статус 	В наличии
