Название товара	Душевой Бокс Erlit (Эрлит) ER4517TP-C4 гидромассажный с глубоким поддоном тонированный
Описание товара	ERLIT ER4517TP-C4 - это гидромассажный душевой бокс с ванной в классическом стиле, прямоугольной формы, с раздвижными дверьми, оборудованный системой гидромассажа, ручного и тропического душа., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	89726
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	170
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Монтаж	На поддон
Бренд	Erlit
Материал дверей	Закаленное стекло
Число форсунок	6
Форма	Прямоугольник
Высота поддона	Высокий
Ориентация установки	Универсальная
Материал поддона	Акрил
Двери	Раздвижные в стороны
Гарантия	1 год
Число дверей	2
Адрес товара	https://www.ozon.ru/product/271637882?oos_search=false
Статус 	Закончился
