Название товара	Душевая кабина/уголок Timo TL-1102 F (100х100 х200), установка универсальная, поддон низкий 15 см
Описание товара	"Размеры (Ш.;Г.;В.):100х100х200 см  Тип кабины - Душевой уголок  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый квадратный поддон с сифоном и усиленным каркасом  Тип открывания дверей - Раздвижные  Цвет стекол – С рисунком ""Ромб""  Цвет профиля - Глянцевый хром  Наружная высота поддона – 15 см  Высота кабины – 200 см , , Комплектация:, Закаленные стекла 6 мм, Профиль анодированный, алюминиевый, хромированный, Поддон акриловый, Усиленный металлический каркас, Сифон (слив-перелив), Ролики, Металлические ручки, Магнитный уплотнитель на алюминиевом профиле"
Цена в рублях	50500
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	200
Страна-изготовитель	Финляндия
Размеры, мм	(1000х1000х2000)
Форма	Квадрат
Монтаж	Пристенный
Число дверей	2
Двери	Раздвижные в стороны
Высота поддона	Низкий
Бренд	Timo
Ориентация установки	Универсальная
Материал поддона	Акрил
Материал дверей	Стекло
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/288450990?oos_search=false
Статус 	Закончился
