Название товара	Душевая кабина Timo ECO TE-0780 угловая 80 на 80 матовая с высоким поддоном гидромассажная
Описание товара	Габариты 80х80х218 см, 100% акрил, безсиликоновая сборка, лучшая цена/качество, сенсорный пульт управления и гидромассаж. Timo TE-0790 - это закрытая кабина полукруглой формы (четверть круга), компактных размеров 80 на 80 см, с раздвижными дверьми, оборудованная системой гидромассажа (6 форсунок). Стекла закаленные, травмобезопасные, матовые, толщиной 5 мм. Поддон акриловый, высокий 42 см, в комплекте с сифоном. Задние стенки - непрозрачное стекло белого цвета. Профиль – алюминий белый матовый. Производство - «Timo» (Финляндия) Гарантия – 1 год., , - душевой поддон изготовлен их высококачественного 100% сантехнического акрила толщиной 6 мм, который сохраняет блеск и белизну на долгие годы, при этом отличается высокой прочностью, а также стойкостью к воздействию ультрафиолета и агрессивных веществ, , - металлические ролики для дверей изготовлены из металла с полиуретановым покрытием, что обеспечивает мягкость и бесшумность хода, а также повышенную износостойкость, , - современный пульт управления сенсорного типа последнего поколения TSCP (touch screen control panel) обеспечивает дополнительные удобства и комфорт, , - сифон оборудован удобной сливной системой «clik/clak», которая открывает/закрывает слив нажатием ноги или руки, , - душевой поддон имеют рифленое дно противоскольжения «Antislip».
Цена в рублях	43200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	218
Толщина стекла, мм	5
Стекло	Матовое
Управление	Автоматическое
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2180
Материал дверей	Закаленное стекло
Число дверей	2
Число форсунок	6
Высота поддона	Высокий
Материал поддона	Акрил
Установлено	Гидромассаж
Монтаж	На поддон
Бренд	Timo
Гарантия	1 год
Ориентация установки	Универсальная
Форма	Четверть круга
Двери	Раздвижные в стороны
Адрес товара	https://www.ozon.ru/product/281278501?oos_search=false
Статус 	В наличии
