Название товара	Душевая кабина Maroni Ravenna WLA-030S 120х90 с гидромассажем, с низким поддоном, с крышей
Описание товара	Душевая кабина от итальянского производителя Maroni Ravenna WLA-030S - просторная модель из коллекции «Dezign», с двумя раздвижными дверями и прозрачными стенками., Центральная стойка стилизована под дерево. Верхний душ оборудован встроенным светом. Ручной душ - с системой легкой очистки. Поддон низкий с антискользящим покрытием и направляющими желобками для лучшего слива воды. Пульт управления позволяет включить радио и вентиляцию. Гидромассажная система для спины состоит из шести форсунок., Двери и стенки: из стекла - максимально гигиеничного материала, который легко чистится и не подвержен появлению плесени и грибка., , , Показать полностью
Цена в рублях	48427
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	212
Толщина стекла, мм	4
Стекло	Прозрачное
Страна-изготовитель	Италия
Размеры, мм	1200х900х2120
Гарантия	2 года
Материал дверей	Закаленное стекло
Установлено	Гидромассаж
Число форсунок	6
Бренд	MARONI
Материал поддона	Акрил
Форма	Прямоугольник
Высота поддона	Низкий
Ориентация установки	Универсальная
Монтаж	На поддон
Двери	Раздвижные в стороны
Число дверей	2
Адрес товара	https://www.ozon.ru/product/277961009?oos_search=false
Статус 	Закончился
