Название товара	Душевая кабина CS-6691 G, 90*90*215
Описание товара	No description
Цена в рублях	28500
Цена без скидки	40714
Оценка покупателей	0%
Название магазина	Sanbravo DBS
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Управление	Ручное
Страна-изготовитель	Китай
Гарантия	1 год
Форма	Четверть круга
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/280622857?oos_search=false
Статус 	В наличии
