Название товара	Душевая кабина Ривер River WISLA 150/80 МТ СБОРКА БЕЗ СИЛИКОНА
Описание товара	Выбираете удобную красивую душевую кабину для квартиры или загородного дома? River WISLA это не просто практичная модель по демократичной цене, это воплощение стиля и элегантности в вашей ванной комнате., , Душевые кабины River неизменно пользуются среди российских потребителей успехом благодаря своим высоким показателям комфорта и безопасности. Кроме того, продукция этой марки характеризуется привлекательным дизайном, соответствующим всем мировым тенденциям, и сравнительно невысокой ценой.
Цена в рублях	68600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина, Душевой бокс, Гидромассажная кабина
Длина, см	150
Ширина, см	80
Высота, см	223
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Размеры, мм	1500x800x2230
Двери	Раздвижные в стороны
Материал дверей	Стекло
Форма	Прямоугольник
Число дверей	2
Материал задней стенки	Стекло
Число форсунок	6
Монтаж	На поддон
Ориентация установки	Универсальная
Установлено	Гидромассаж
Цвет стенки	Белый
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Возможна установка	Турецкая баня
Бренд	River
Гарантия	1 год
Адрес товара	https://www.ozon.ru/product/276399500?oos_search=false
Статус 	Закончился
