Название товара	Душевая кабина Niagara Lux 7713WR серебро 120х82 см с низким поддоном гидромассажная прямоугольная
Описание товара	"Размеры: 120х82х215 см. Преимущества - ударопрочное закаленное стекло, надежные металлические ролики, уникальный дизайн (задняя стенка с узором ""жемчужный занавес"", передние стекла - прозрачные 8 мм), система гидромассажа., , Niagara Lux 7713 WR - это закрытая душевая кабина с низким поддоном 15 см, на металлическом каркасе с сифоном, с раздвижной дверью, правосторонняя. Стекла закаленные, ударопрочные. Цвет стенок: серебро. Производство - «Niagara®» (Китай-Россия). Гарантия - 5 лет."
Цена в рублях	80700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	82
Высота, см	215
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Китай
Форма	Прямоугольник
Цвет стенки	Серебристый
Число дверей	1
Гарантия	5 лет
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Число форсунок	3
Ориентация установки	Правосторонняя
Монтаж	На поддон
Бренд	Niagara
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/280202758?oos_search=false
Статус 	Закончился
