Название товара	Душевая кабина Cerutti Spa Diva 101
Описание товара	Душевая кабина станет стильным акцентом в ванной комнате. В модели красиво сочетаются тонированное стекло с дизайнерским рисунком Fiore в черном профиле и ультра белые задние стенки Bianco profondo., , Достоинства:, Двойные оцинкованные ролики Doppi обеспечивают плавный ход раздвижных створок., Фасад и задние стенки из закаленного стекла 6 мм., Ударопрочное полотно способно выдержать выдерживать случайные удары., Ручка Acciaio puro из чистой стали 30 см не боится перепадов температуры и не подвержена коррозии. Полочка из органического стекла., Поддон из высококачественного акрила, высота 12 см, низкий полукруглый с водонепроницаемым бортиком (система аквастоп). Сифон Nessun odore антизапах.
Цена в рублях	86125
Цена без скидки	-
Оценка покупателей	0%
Название магазина	VKUSS Spa
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	210
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Италия
Цвет	Черный, с рисунком
Размеры, мм	1000х1000х2100
Высота поддона	Низкий
Монтаж	Напольный
Бренд	Ceruttispa
Установлено	Полка
Материал поддона	ABS пластик
Двери	Раздвижные в стороны
Цвет фурнитуры	Черный
Цвет стенки	Белый
Материал дверей	Стекло
Форма	Четверть круга
Ориентация установки	Универсальная
Гарантия	1 год
Число дверей	2
Адрес товара	https://www.ozon.ru/product/299762053?oos_search=false
Статус 	Закончился
