Название товара	Душевая кабина RIVER AMUR Б/К 90/46 МТ
Описание товара	без крыши, центр.стойка, держатель д/лейки, ручной душ 3-х позиц., смеситель, сиденье, полочка-3 шт., поддон п/кр. выс.со/съем экр.(Н=46 см), сифон
Цена в рублях	30600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Матовый
Размеры, мм	900х900х2150
Материал поддона	Акрил
Двери	Раздвижные в стороны
Гарантия	1 год
Материал дверей	Стекло
Цвет стенки	Белый
Ориентация установки	Универсальная
Число дверей	2
Бренд	River
Форма	Четверть круга
Монтаж	На поддон
Высота поддона	Средний
Адрес товара	https://www.ozon.ru/product/285788724?oos_search=false
Статус 	Закончился
