Название товара	Душевая кабина WeltWasser NESSE 1004 WW500 100х100 см с низким поддоном 16 см с гидромасажем
Описание товара	Душевая кабина WeltWasser NESSE 1004 WW500 закрытая пятиугольной формы, с сенсорным пультом управления, гидромассажем, LED подсветкой., , Габариты 100х100х217 см., , Удобные раздвижные двери на роликах, ударопрочные стекла толщиной 5 мм, качественная хромированная фурнитура., , Производство: Германия., , Гарантия производителя: 5 лет.
Цена в рублях	52900
Цена без скидки	93240
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Автоматическое
Страна-изготовитель	Германия
Размеры, мм	1000х1000х2170
Форма	Шестиугольник
Число дверей	2
Число форсунок	2
Установлено	Гидромассаж
Бренд	Weltwasser
Высота поддона	Низкий
Гарантия	5 лет
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Монтаж	На поддон
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/278026330?oos_search=false
Статус 	В наличии
