Название товара	Душевая кабина Niagara NG-1910-R (120x80 x220), установка правосторонняя, поддон высокий 48см, гидромассаж
Описание товара	Основные преимущества душевых кабин серии Niagara Ultra: 5 лет гарантии; Усиленный поддон с бортиками; Легкая сборка за счет замковых соединений и специального крепежа; Магнитные уплотнители обеспечивающие герметичность; Усиленные двойные ролики; Нижние ролики с нажимным механизмом отсоединения дверей; Запчасти и комплектующие всегда в наличии на складе.
Цена в рублях	47300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Гидромассажная кабина, Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Дистанционное
Страна-изготовитель	Китай
Цвет	Тонированные передние стекла
Размеры, мм	1200х800х2200
Число дверей	2
Адрес товара	https://www.ozon.ru/product/271378586?oos_search=false
Статус 	Закончился
