Название товара	Душевая кабина Niagara Lux NG-7715GBK 90х90 см золото на низком поддоне угловая открытая
Описание товара	"Серия NIAGARA LUXE - это широкая линейка моделей, прекрасное исполнение, уникальный стиль и доступная цена., , Стильный дизайн: задняя стенка с узором ""золото"" и прозрачное остекление., , Базовая комплектация кабины, все самое необходимое: тропический и ручной душ, надежные ролики, ударопрочное стекло., , Характеристики:, , Кабина без крыши;, , Цвет: золото;, , Низкий поддон 15 см;, , Металлическая центральная панель с тропическим душем;, , Ручной душ;, , Зеркало - 2 шт;, , Полочка;, , Полотенцедержатель;, , Передние стекла 5 мм;, , Двери раздвижные 2 шт, толщина стекла 6 мм., , Ширина входа: 46., , Поддон акриловый низкий, 15 см. глубина поддона 5см., , Антискользящее покрытие., , Регулируемая высота ножек: 1,5 см., , Кабина без электрики."
Цена в рублях	55400
Цена без скидки	77140
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Золотистый
Размеры, мм	900х900х2100
Двери	Раздвижные в стороны
Бренд	Niagara
Материал поддона	Акрил
Цвет стенки	Золотой
Форма	Четверть круга
Ориентация установки	Универсальная
Материал дверей	Закаленное стекло
Число дверей	2
Гарантия	5 лет
Монтаж	На поддон
Высота поддона	Низкий
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/275310361?oos_search=false
Статус 	В наличии
