Название товара	Душевое ограждение Niagara NG- 6603-08 (90х90 х190) квадрат, двери распашные, 1 место
Описание товара	ОПИСАНИЕ ТОВАРА, , Душевое ограждение Niagara Nova NG 6603-08 с хромированным профилем и двумя распашными дверьми. Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием. Петли стальные установлены на профиле. Ширина входа  одной двери 81 см. двери открываются в обе стороны. ПОДДОН (не входит в комплект, его можно купить отдельно) Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	22300
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	900х900х1900
Цвет стенки	Светло-серый
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Материал дверей	Стекло
Монтаж	На поддон
Бренд	Niagara
Число дверей	1
Форма	Квадрат
Адрес товара	https://www.ozon.ru/product/285999920?oos_search=false
Статус 	Закончился
