Название товара	Душ. ограждение Niagara NG-6803-08 BLACK (90*90 *190) квадрат двери распашные
Описание товара	Душ. ограждение NG-6803-08 BLACK (90*90*190), квадрат, двери распашные, профиль черный, стекло 6 мм
Цена в рублях	23600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	90
Ширина, см	90
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	90*90*190
Гарантия	5 лет
Бренд	Niagara
Ориентация установки	Универсальная
Число дверей	2
Монтаж	Напольный
Материал дверей	Закаленное стекло
Форма	Квадрат
Двери	Открывающиеся в стороны
Цвет стенки	Черный
Адрес товара	https://www.ozon.ru/product/301783500?oos_search=false
Статус 	Закончился
