Название товара	Душевая кабина River NARA Б/К 90/26 МТ (80х80 х190) , установка универсальная, поддон средний 24 см, без крыши
Описание товара	Душевая кабина River NARA Б/К 90/26 МТ, , Тип кабины - Полукруглая душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое травмобезопасное стекло 4 мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое стекло  , , Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром , , Наружная высота поддона - 24 см  , , Кабина может быть высотой 170 см
Цена в рублях	26300
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	80
Высота, см	190
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Матовые
Размеры, мм	800х800х1900
Высота поддона	Средний
Монтаж	Пристенный
Гарантия	5 лет
Форма	Полукруг
Цвет фурнитуры	Серебристый
Цвет стенки	Светло-серый
Двери	Раздвижные в стороны
Материал поддона	Акрил
Число дверей	2
Ориентация установки	Универсальная
Бренд	River
Установлено	Нескользящее покрытие пола
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/301876822?oos_search=false
Статус 	Закончился
