Название товара	Душевая дверь в нишу, IDDIS, 110х195 см., раздвижная, черный алюминиевый профиль, Slide, SLI6BS1i69
Описание товара	Душевая дверь Slide с профилем стильного черного цвета – изящное решение для оформления ниши под душевую зону в ванной комнате. , , • Имеет удобный регулируемый размер 1085-1115х1950 мм, позволяющий сгладить неровность стен до 30 мм. Эргономичное решение для компактных пространств — установка двери возможна как с правой, так и с левой стороны. Алюминиевый профиль обеспечивает стабильность и надежность всей конструкции. , , • Благодаря водоотталкивающему покрытию вода не задерживается на стеклах, что исключает образование известкового налета и упрощает уход. , , • Прозрачное закаленное стекло толщиной 6 мм выдерживает случайные удары, что делает шторку надежной и безопасной в каждодневном использовании. , , • За счет надежных роликов дверки двигаются плавно и бесшумно в течение всего срока службы. , , • Удобная ручка из нержавеющей стали. , , • Гарантия на душевую дверь IDDIS® — 2 года.
Цена в рублях	26890
Цена без скидки	-
Оценка покупателей	95.6444%
Название магазина	IDDIS Official Store
Количество отзывов	8
Технические свойства	Конструкция дверей
Раздвижная	Дополнительные
Тип	Душевая дверь
Цвет	Черный
Гарантия	2 года
Страна-изготовитель	Россия
Бренд	IDDIS
Адрес товара	https://www.ozon.ru/product/235327991?oos_search=false
Статус 	Закончился
