Название товара	Душевая кабина Niagara NG-7790W (90x90 х215), установка универсальная, гидромассаж, высокий поддон 45см, стенки БЕЛЫЕ 4 места
Описание товара	Душевая кабина Niagara Lux NG-7790W 90x90 , , Размеры (Ш.;Г.;В.): 90х90х215 см, , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  , , Тип стекла - Закалённое стекло 8мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас)  , , Тип открывания дверей - Раздвижные, , Цвет задней стенки - Белый с рисунком  , , Цвет передних стекол - Прозрачный  , , Цвет профиля - Матовый хром  , , Внутренняя высота кабины - 190 см  , , Наружная высота поддона – 45 см  , , Внутренняя глубина поддона - 33 см
Цена в рублях	57000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	8
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Хром
Размеры, мм	900х900х2150
Высота поддона	Высокий
Материал поддона	Акрил
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Форма	Круг
Материал дверей	Стекло
Ориентация установки	Универсальная
Бренд	Niagara
Число дверей	2
Число форсунок	3
Цвет стенки	Серый
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/301887214?oos_search=false
Статус 	Закончился
