Название товара	Душевое ограждение на ванну / стеклянная шторка EvaGold JY72 закаленное прозрачное стекло, 120х130
Описание товара	Душевое ограждение на ванну JY72, Стеклянные душевые ограждения на ванну - это прекрасная замена классическим тканевым шторкам для ванной., , Стекло не ограничивает пространство, а наоборот придает свободу ванной., , , , , Показать полностью
Цена в рублях	12741
Цена без скидки	20237
Оценка покупателей	0%
Название магазина	evagold.market
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	120
Высота, см	130
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Китай
Цвет	Прозрачный
Размеры, мм	1300х1200
Число дверей	1
Материал дверей	Закаленное стекло
Бренд	EvaGold
Цвет фурнитуры	серый металлик
Монтаж	Настенный
Ориентация установки	Универсальная
Гарантия	1 год
Двери	Поворачивающиеся
Форма	Прямая
Адрес товара	https://www.ozon.ru/product/271660751?oos_search=false
Статус 	В наличии
