Название товара	Душевая кабина RIVER PENTA Б/К 90,(90х90), Универсальная, без крыши,низкий поддон 15см
Описание товара	Задняя левая стеклянная стенка в алюминиевом профиле - 1, Зеркало - 1, Крепления для зеркала - 2, Ручной душ - 1, Штанга для ручного душа со слайдером - 1, Задняя правая стеклянная стенка в алюминиевом профиле - 1, Стеклянная полка, Поддон ,  Сифон, Угловые вертикальные профили для соединения задних стенок с фронтальными стенками - 2 ,  Угловые вертикальные профили для соединения фронтальных стенок с дверью - 2, Фронтальные неподвижные стекла в алюминиевом профиле - 2 ,  Стеклянная дверь в алюминиевом профиле в сборе с петлями - 1 ,  Ручка - 1, Саморезы SP 4*8 для соединения угловых вертикальных профилей сзадними стенками, фронтальной стенкой и с дверью - 24,   Саморезы SP 4*8 для соединения центральной стойки с задними стенками - 12 ,  Саморезы SP 4*16 для соединения поддона с задней стенкой -  2, Угловой штуцер - 1  , Хомут - 2 ,  Шланг - 1,   Декоративные колпачки для саморезов 4*8 -  24
Цена в рублях	38500
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Россия
Гарантия	1 год
Цвет стенки	Белый
Высота поддона	Низкий
Форма	Нестандартная
Бренд	River
Монтаж	На поддон
Число дверей	1
Материал дверей	Стекло
Ориентация установки	Универсальная
Цвет фурнитуры	Белый
Двери	Открывающиеся в стороны
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/301886748?oos_search=false
Статус 	Закончился
