Название товара	Душевое ограждение Niagara NG-6617-08 (120х80 х190) прямоугольник, двери распашные, 1 место
Описание товара	Душевое ограждение Niagara Nova NG 6617-08 с двумя распашными дверьми., , Толщина стекла 6 мм, стекло каленое с водоотталкивающим покрытием.Петли стальные, усиленные.Ширина входа 63 см. ПОДДОН (не входит в комплект, его можно купить отдельно)Акриловый крепкий поддон на железном каркасе с регулируемыми ножками. Максимальная нагрузка до 300 кг.
Цена в рублях	24200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевое ограждение
Длина, см	80
Ширина, см	80
Высота, см	190
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х1900
Форма	Квадрат
Материал поддона	Акрил
Цвет стенки	Светло-серый
Ориентация установки	Универсальная
Монтаж	Пристенный
Двери	Открывающиеся в стороны
Гарантия	5 лет
Бренд	Niagara
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/286513985?oos_search=false
Статус 	Закончился
