Название товара	Душевая кабина Grossman GR170QR (100х100) Classic ,установка правая, поддон низкий 15см, Шланг PVC с многофункциональной лейкой
Описание товара	Душевая кабина Grossman GR-170Q R 100x100  Бессиликоновая сборка! Замковые соединения! , , Кабина изготовлена из экологически чистых материалов и проходит тестирование на соответствие российским и европейским стандартам, что гарантирует высокое качество и долгий срок службы. В дизайне использованы глянцевые флоат-стекла Optiwhite с осветленной структурой. Хрустально прозрачное полотно, лишенное цветовых примесей, подчеркивает безупречную чистоту и гладкость белой тонировки, выполненной термическим способом., , Размеры (Ш.;Г.;В.): 100х100х205 см, , Тип кабины - Квадратная душевая кабина для пристенного монтажа  Тип стекла - Закалённое стекло 6 мм  Тип поддона - Акриловый поддон (усиленный)  Тип открывания дверей - Распашная (с металлической ручкой)  Открывание - Правое, , Цвет задней стенки - Белый  Цвет передних стекол - Прозрачный + рисунок интимато  Цвет профиля - Хром  Высота поддона - 15 см (низкий)  Без крыши  Быстрая сборка (без силикона и саморезов)  Качественные дверные петли
Цена в рублях	60900
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в дом Market-santehniki.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	205
Страна-изготовитель	Германия
Цвет	Хром
Размеры, мм	1000х1000х2050
Высота поддона	Низкий
Форма	Квадрат
Материал поддона	Акрил
Установлено	Верхний душ
Двери	Открывающиеся влево
Ориентация установки	Правосторонняя
Бренд	Grossman
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/285520986?oos_search=false
Статус 	Закончился
