Название товара	Душевая кабина Niagara NG- 2306-01 (900х900х2200) низкий поддон(16см) стекло МОЗАИКА
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Niagara NG 2306-01 – хорошая душевая кабина, для просторных помещений. Размер душевой кабины  составляет 90x90 см. Высота 215 см.,  Бокс имеет простую комплектацию. Низкий акриловый поддон, высота от пола 16 см, глубина 8 см. Поддон так же имеет прочный армированный каркас.,  При правильной установке, он не трещит, не прогибается под весом человека. Максимальная нагрузка на поддон 150 кг., Широкий тропический душ, приятно удивит своим нежным распылением воды. В кабине присутствует дополнительная много режимная душевая лейка, которая крепиться к стенке кабины.
Цена в рублях	39300
Цена без скидки	49125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	(900х900х2200)
Цвет фурнитуры	Серебристый
Двери	Раздвижные в стороны
Бренд	Niagara
Число дверей	2
Высота поддона	Низкий
Материал дверей	Закаленное стекло
Гарантия	5 лет
Ориентация установки	Универсальная
Материал поддона	Акрил
Цвет стенки	Белый
Форма	Нестандартная
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/299933678?oos_search=false
Статус 	В наличии
