Название товара	Душевая кабина DETO L 980 стандартная 80х80 см
Описание товара	Закрытая компактная душевая кабина Deto, габариты 80х80х220 см., , Кабина с высоким поддонмо, со встроенным литым сиденьем;, , Вентиляционные отверстия в крыше;, , Передний съемный экран поддона для легкого доступа к коммуникациям;, , Крыша с верхним тропическим душем и вентиляцией;, , Латунный смеситель с керамическими картриджами и резьбовыми соединениями;, , Сверхпрочное стекло толщиной 4 мм с рисунком и антикальциевой обработкой;, , Хромированные ручки;, , Монтаж осуществляется без силикона;, , Резьбовые соединения всех шлангов;, , Усиленный акриловый поддон с дренажными отводами;, , Нескользящее покрытие поддона;, , Бесшумные двойные ролики (верхние и нижние) в пластиковом антикоррозийном кожухе;, , Душевая лейка на штанге с силиконовыми форсунками;, , Шланг усиленный хромированный с системой ANTI-TWIST (не скручивается). Вращение шланга на 360⁰;, , верхний и ручной душ оснащен системой Easy Clean;, , Душевая кабина оснащена сифоном с гидрозатвором.
Цена в рублях	35200
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	215
Толщина стекла, мм	5
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	800х800х2150
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Число дверей	2
Материал дверей	Закаленное стекло
Возможна установка	Турецкая баня
Установлено	Верхний душ
Ориентация установки	Универсальная
Высота поддона	Высокий
Монтаж	На поддон
Материал поддона	Акрил
Бренд	DETO
Форма	Угловая, Четверть круга
Адрес товара	https://www.ozon.ru/product/260164451?oos_search=false
Статус 	В наличии
