Название товара	Душевая кабина Niagara NG-7711WBK (900x1200х2100) низкий поддон стенки БЕЛЫЕ БЕЗ КРЫШИ
Описание товара	Магазин Kabina MSK официальный поставщик бренда Niagara, Душевая кабинка Ниагара Люкс 7711 WBK  жемчужный занавес - без крыши, но с тропическим душем., Размер душевой кабины Niagara Lux 120x90 см, высота 210 см. , Поддон высота от пола 16 см, глубина чаши 5 см. Материал акрил с антискользящим покрытием. Поддон имеет металлический каркас с регулируемыми ножками. Сифон идет в комплекте., Задние стенки кабины выполнены из коленного стекла толщина 6 мм. Покрыты пленкой с рисунком (жемчужный занавес), в разных цветовых исполнениях. Доступные цвета: Белый рисунок W, золотой рисунок G. , Передние стенки, двери и боковые - прозрачное каленое стекло. Тип двери раздвижная, на стальных крепких роликах, дверь закрывается плотно с помощью магнита. Дверной проем при открытой двери 48 см. Толщина полотна двери 6 мм., Кабина не имеет верха - крыши, центральная стойка поднята вверх и имеет встроенный тропический душ. Так же на стенке установлена дополнительная душевая лейка на держателе., Латунный смеситель с керамическим картриджем. , Из аксессуаров полочка и зеркало.
Цена в рублях	68300
Цена без скидки	85375
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	120
Высота, см	210
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Светло-серый, белый
Размеры, мм	(900x1200х2100)
Гарантия	5 лет
Бренд	Niagara
Материал поддона	Акрил
Материал дверей	Закаленное стекло
Монтаж	На поддон
Двери	Раздвижные в стороны
Цвет фурнитуры	Серебристый
Форма	Прямоугольник
Число дверей	1
Цвет стенки	Светло-серый
Ориентация установки	Универсальная
Высота поддона	Низкий
Адрес товара	https://www.ozon.ru/product/302932804?oos_search=false
Статус 	В наличии
