Название товара	Комплект квадратного душевого ограждения с линейным трапом Ambassador Kingston 14011103-ST13, с защитой от водяных разводов EasyClean, 100 х 100 см
Описание товара	ДУШЕВОЕ ОГРАЖДЕНИЕ AMBASSADOR ⠀ Квадратное душевое ограждение с раздвижными дверями. ⠀ Передовые технологии Ambassador ® и использование материалов стекольной промышленности с низким содержанием оксидов железа позволяют производить безопасное закаленное стекло CrystalPure с особым блеском и исключительной прозрачностью. Вместо привычного зеленоватого оттенка, вы получаете исключительно кристальную прозрачность стекла согласно европейскому стандарту PN:EN 12150:1. ⠀ Невидимый полимерный защитный слой EasyClean обладает гидрофобными свойствами, благодаря чему капли воды не удерживаются на поверхности стекла и стекают, не оставляя следа. ⠀ Уплотнители обеспечивают 100% герметичность изделия, благодаря плотному соединению стекольного полотна со всеми элементами душевого ограждения ⠀ Конструкция ограждения изготовлена из анодированного термостойкого алюминия и имеет презентабельный блеск. Внешне профиль покрыт прочным и эстетичным оксидным слоем, предотвращающим появление нитевидной коррозии. Исключительная стойкость к царапинам, без риска выцветания или пыления. ⠀ Раздвижные двери функционируют за счет колесиков и нержавеющих подшипников, которые передвигаются в специальных пазах. Механизм роликов препятствует заеданию и перекосу его подвижных частей. Легким нажатием створки можно отклонить или полностью вынуть, таким образом произвести генеральную уборку ограждения и тяжелодоступных мест душевого пространства. ⠀ Чистый металл в классическом элегантном стиле производит благородное впечатление от всего ограждения. Практичные ручки расположены как снаружи, так и внутри ограждения, гармонично сочетаются между стеклом и образуют единую стилистику с максимальным комфортом для пользователя. ⠀ ДУШЕВОЙ ТРАП STYRON ⠀ Современная, стильная и практичная альтернатива душевому поддону. Длительный срок службы изделия предоставляет возможность надолго забыть о ремонте, а удобство в использовании трапа значительно сокращает время уборки душевого пространства. ⠀ Благодаря системе двойного гидрозатвора (мокрый и сухой) предотвращается появление неприятных запахов, сухой сифон не высыхает и не замерзает. ⠀ Наличие гидроизоляционной ленты и фланца по периметру трапа создают прочный защитный слой, который предохраняет от проникновения влаги в стяжку. ⠀ Высокая пропускная способность трапа 50-60 л/мин позволяет применять его с различными видами душевых систем. Показать полностью
Цена в рублях	41890
Цена без скидки	54457
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевой уголок, Душевое ограждение, Душевая перегородка
Длина, см	100
Ширина, см	100
Высота, см	200
Толщина стекла, мм	6
Адрес товара	https://www.ozon.ru/product/202256466?oos_search=false
Статус 	В наличии
