Название товара	Душевая кабина RIVER QUADRO (QUADRO 90/26 МТ) 90х70, гидромассаж, низкий поддон 26 см, установка универсальная
Описание товара	Душевая кабина RIVER QUADRO (QUADRO 90/26 МТ), , Тип кабины - Квадратная душевая кабина для пристенного монтажа , ,  Тип стекла - Закалённое травмобезопасное стекло 4 мм  , , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  , , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Матовое крашеное стекло, ,   Цвет передних стекол - Матовый  , , Цвет профиля - Матовый хром  , , Высота при одетом верхнем душе - 215 см , ,  Наружная высота поддона - 26 см
Цена в рублях	34700
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Россия
Цвет	Хром
Размеры, мм	900х900х2200
Бренд	River
Материал дверей	Стекло
Монтаж	На поддон
Цвет фурнитуры	Серебристый
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Акрил
Число форсунок	3
Возможна установка	Турецкая баня
Гарантия	1 год
Ориентация установки	Универсальная
Форма	Квадрат
Высота поддона	Низкий
Установлено	Гидромассаж
Цвет стенки	Белый
Адрес товара	https://www.ozon.ru/product/301883839?oos_search=false
Статус 	Закончился
