Название товара	Душевая кабина GROSSMAN GR142 (120x120x215)
Описание товара	Магазин Kabina MSK официальный поставщик бренда Grossman, Угловая модель с низким усиленным поддоном, выполненная в белом цвете с легкими светло-зелеными оттенками, принесет ощущение свежести и чистоты в помещение ванной комнаты. 2 раздвижных дверки надежно защищают внешнее пространство от протекания воды. Кабина снабжена оптимальным для большинства потребителей набором функций: гидромассаж, тропический и ручной душ, подсветка, радио., Низкий акриловый поддон - высота 15 см, каркас поддона изготовлен из прочной нержавеющей стали., Душевая кабина Grossman GR-142 - в белом цвете, прозрачное стекло., У поддона имеется высокий бортик, что препятствует переливу воды и подтекам в ванной комнате., Антискользящее покрытие - рифление на дне., Сенсорный пульт управления - нового поколения, надежный и долговечный, отлично работает при любой температуре (радио, освещение, принудительная вытяжка)., 5 мм - закаленные стекла имеют максимальную систему защиты от порезов., Раздвижная дверь на роликах., Дренажная система в комплекте: сифон и сливная гофра., Верхний душ (тропический душ) - со встроенным светом установлен в крыше, Ручной душ с гибким шлангом., 3 - гидромассажные, горизонтальные форсунки, 4 - полочки, Объемное зеркало на задней стенке.
Цена в рублях	132100
Цена без скидки	165125
Оценка покупателей	0%
Название магазина	KABINA-MSK
Количество отзывов	0
Тип	Душевая кабина, Гидромассажная кабина
Длина, см	120
Ширина, см	120
Высота, см	215
Толщина стекла, мм	6
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Белый
Размеры, мм	1200х1200х2150
Число форсунок	3
Цвет стенки	Белый
Ориентация установки	Универсальная
Двери	Раздвижные в стороны
Высота поддона	Низкий
Бренд	Grossman
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Форма	Четверть круга
Число дверей	2
Монтаж	На поддон
Гарантия	5 лет
Цвет фурнитуры	Серебристый
Адрес товара	https://www.ozon.ru/product/298432530?oos_search=false
Статус 	В наличии
