Название товара	Душевая кабина Erlit (Эрлит) ER4512TPL-C4 120x80x215 см с гидромассажем и глубоким поддоном, черная, с крышей, прозрачная
Описание товара	Душевая кабина Erlit ER4512TPL-C4 позволит создать интересный акцент в интерьере. Модель снабжена системой гидромассажа и глубоким поддоном, который можно наполнять водой. Сборка кабины под силу даже не профессионалу благодаря понятной инструкции, отсортированным крепежам и промаркированным проводам пульта управления. Стекла симметричны, поэтому перепутать ориентацию дверей при монтаже невозможно. Детали идеально стыкуются друг с другом, не требуя корректировки., Душевая кабина Erlit ER4512TPL-C4 120x80x215 см с гидромассажем и глубоким поддоном., , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	39799
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Цвет	Черный
Размеры, мм	1200х800х2150
Гарантия	2 года
Высота поддона	Высокий
Число форсунок	6
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал поддона	Акрил
Ориентация установки	Левосторонняя
Бренд	Erlit
Материал дверей	Закаленное стекло
Монтаж	На поддон
Цвет фурнитуры	Белый
Цвет стенки	Черный
Число дверей	2
Форма	Полуовал
Адрес товара	https://www.ozon.ru/product/257404498?oos_search=false
Статус 	Закончился
