Название товара	Душевая кабина Timo ECO TE-0702 Р R 120х80 см матовая с низким поддоном правосторонняя
Описание товара	Душевая кабина Timo Eco TE-0702 P R 120 х 80 х 218 см, стекла матовые, поддон низкий., , Монтаж: угловой правосторонний., , Поддон: акрил армирован стекловолокном, на усиленном каркасе с антискользящим покрытием., , Сливная система clik-clak., , Задние стенки: закаленное стекло, светлого оттенка, передние стенки: стекло структурное матовое, закаленное. Стекла с водоотталкивающим покрытием., , Конструкция дверей: раздвижная., , Центральный столб: матовый, белый, сантехнический ABS-пластик., , Профиль: алюминиевый, белый, матовый., , Монтаж без силикона.
Цена в рублях	54000
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	218
Толщина стекла, мм	5
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	1200х800х2180
Ориентация установки	Правосторонняя
Гарантия	1 год
Установлено	Верхний душ
Двери	Раздвижные в стороны
Монтаж	На поддон
Форма	Угловая
Высота поддона	Низкий
Материал поддона	Акрил
Бренд	Timo
Число дверей	2
Материал дверей	Закаленное стекло
Адрес товара	https://www.ozon.ru/product/280823253?oos_search=false
Статус 	Закончился
