Название товара	Душевая кабина TIMO PREMIUM (HELMA Н-520 R)
Описание товара	Роскошный дизайн, от которого невозможно оторвать взгляд – это душевая кабина H-520 Helma., , Производитель постарался на славу. Дизайн модели лаконичный и простой, но очень стильный. Кабина выполнена в сочетании 100% антибактериального акрила и закаленного стекла повышенной прочности. В отличие от других моделей, крыша здесь – тоже стеклянная, что делает конструкцию визуально невесомой, придавая ванной больше света и простора., , Наслаждайтесь гидромассажем, тропическим душем, включайте музыку и красивую подсветку – и ваши ежедневные водные процедуры станут настоящим праздником для души и тела!
Цена в рублях	281100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	90
Высота, см	220
Толщина стекла, мм	8
Стекло	Прозрачное
Управление	ПДУ
Страна-изготовитель	Финляндия
Размеры, мм	1200x900x2200
Материал поддона	Акрил
Гарантия	1 год
Ориентация установки	Правосторонняя
Монтаж	На поддон
Число форсунок	3
Высота поддона	Низкий
Двери	Открывающиеся в стороны
Материал задней стенки	Стекло
Бренд	Timo
Цвет стенки	Белый
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Число дверей	1
Форма	Прямоугольник
Адрес товара	https://www.ozon.ru/product/275496720?oos_search=false
Статус 	Закончился
