Название товара	Комплект полукруглого душевого ограждения с линейным трапом Ambassador Queen 11011103L-PR2, с защитой от водяных разводов EasyClean, 120 х 80 см
Описание товара	душевое ограждение Ambassador Queen 11011103L; точечный трап McAlpine MRFG7-NRV-PS; инструкция по монтажу и эксплуатации; гарантийный талон.
Цена в рублях	62690
Цена без скидки	81497
Оценка покупателей	0%
Название магазина	"ООО ""ЛАВИНИЯ БОХО РУС"""
Количество отзывов	0
Тип	Душевая кабина, Душевой уголок, Душевое ограждение
Длина, см	120
Ширина, см	80
Высота, см	200
Толщина стекла, мм	6
Стекло	Прозрачное
Страна-изготовитель	Германия
Цвет	Хром
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Бренд	Ambassador
Цвет стенки	прозрачный
Гарантия	10 лет
Число дверей	2
Монтаж	Напольный
Форма	Четверть круга
Ориентация установки	Левосторонняя
Адрес товара	https://www.ozon.ru/product/202257254?oos_search=false
Статус 	В наличии
