Название товара	Душевая кабина Niagara NG- 5150-01 (150х70 х220) высокий поддон(56см) стекло ТОНИРОВАННОЕ 4 места
Описание товара	Душевая кабина Niagara Standart NG-5150-01 150x70 , , Размеры (Ш.;Г.;В.): 150х70х218см, , Тип кабины - Прямоугольная душевая кабина с ванной, , Тип стекла - Закалённое травмобезопасное стекло 4мм, , Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках, , Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрные зеркальные, , Цвет передних стекол - Тонированный, , Цвет профиля - Хром
Цена в рублях	69100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Сантехника Люкс
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	70
Высота, см	218
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Ручное
Страна-изготовитель	Китай
Цвет	Черный
Размеры, мм	1500х700х2180
Форма	Прямоугольник
Ориентация установки	Универсальная
Цвет фурнитуры	Серебристый
Бренд	Niagara
Цвет стенки	Черный
Монтаж	Напольный
Высота поддона	Высокий
Число дверей	2
Двери	Раздвижные в стороны
Установлено	Гидромассаж
Материал поддона	Акрил
Материал дверей	Стекло
Гарантия	5 лет
Адрес товара	https://www.ozon.ru/product/301883117?oos_search=false
Статус 	Закончился
