Название товара	Душевая кабина Timo Standart T-1120 P L 120х85 см без электрики и гидромассажа
Описание товара	Основные характеристики:,   Размер: 1200 х 850 х 2200 мм Без электрики и гидромассажа Тропический душ Душевая лейка на гибком шланге Смеситель с двухрежимным переключателем на тропический душ и ручную лейку Стеклянная полочка и диспенсер для геля и шампуня Высокий акриловый поддон h-48 см со съемным экраном и сливной системой CLIK-CLAK Алюминиевый профиль с T-жесткостью и специальной обработкой SILVER Закаленное (безопасное) стекло 5мм, двойные металлические ролики Профиль: хром Цвет передних стенок: тонированный Цвет задних стенок: черный Исполнение: левая или правая (возможные варианты)
Цена в рублях	75700
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	85
Высота, см	220
Толщина стекла, мм	5
Стекло	Тонированное
Управление	Электронное
Страна-изготовитель	Финляндия
Цвет	Тонированное
Бренд	Timo
Адрес товара	https://www.ozon.ru/product/280822275?oos_search=false
Статус 	Закончился
