Название товара	Душевая кабина Niagara (Ниагара) NG 303 R на низком поддоне 120х80 правосторонняя
Описание товара	Размеры: 120х80х220 см. Преимущества - ударопрочное закаленное стекло (4-5 мм), надежные металлические ролики, оригинальный авторский дизайн. Niagara NG-303 - это закрытая душевая кабина асимметричной формы, правосторонняя, в комплекте с низким поддоном, на металлическом каркасе с регулируемыми по высоте ножками. Производство - «Niagara®» (Китай-Россия) Гарантия -5 лет., , - дно акриловых поддонов имеет рифленую поверхность противоскольжения «Antislip», для обеспечения дополнительной безопасности при приеме душа;, , - стекла с орнаментом отличаются практичностью в эксплуатации,  поскольку на поверхности менее заметны пятна и налеты после приема душа.
Цена в рублях	48600
Цена без скидки	70980
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	220
Толщина стекла, мм	4
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х800х2200
Установлено	Гидромассаж
Бренд	Niagara
Двери	Раздвижные в стороны
Высота поддона	Низкий
Монтаж	На поддон
Материал поддона	Акрил
Число дверей	2
Число форсунок	6
Гарантия	5 лет
Ориентация установки	Правосторонняя
Материал дверей	Закаленное стекло
Форма	Угловая
Адрес товара	https://www.ozon.ru/product/277592177?oos_search=false
Статус 	В наличии
