Название товара	Душевой бокс Erlit (Эрлит) ER4515TP-C4 гидромассажный с глубоким поддоном с тонированными стеклами
Описание товара	ERLIT ER4515TP-C4 - это гидромассажный душевой бокс с ванной в классическом стиле, прямоугольной формы, с раздвижными дверьми, оборудованный системой гидромассажа, ручного и тропического душа., , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , Показать полностью
Цена в рублях	86522
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	150
Ширина, см	80
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Автоматическое
Страна-изготовитель	Китай
Форма	Прямоугольник
Двери	Раздвижные в стороны
Материал поддона	Акрил
Цвет стенки	Черный
Гарантия	1 год
Бренд	Erlit
Высота поддона	Высокий
Монтаж	На поддон
Материал дверей	Закаленное стекло
Число форсунок	6
Ориентация установки	Универсальная
Адрес товара	https://www.ozon.ru/product/271637945?oos_search=false
Статус 	Закончился
