Название товара	Душевая кабина WeltWasser WERRA 804 WW500 80х80 см
Описание товара	Душевая кабина WeltWasser WERRA 804 WW500 80х80 см имеет безсиликоновую сборку. С крышей, с пультом, с форсунками гидромассажа.,  Профиль анодированный алюминий. Матовый хром., Фурнитура металл и ударопрочный полимер, цвет хром., Смеситель латунный с резьбовыми выходами. Термостат, Сенсорный пульт, LED верхний свет., Вентиляция, Радио, Bluetooth, Верхний металлический душ с системой Easy Clean., Ручной душ 3 положения., Штанга с мыльницей., Длина шланга 1500-1900 мм. Шланг растягивается., Полочка с металлическим ограничителем., Зеркало с фацетом и декоративной рамкой., Две регулируемые г/м форсунки., Ручки металл либо прочный пластик, цвет хром., Двойные верхние металлические ролики., Силиконовые водонепроницаемые уплотнители., Акриловый поддон 16 см с сифоном. Экран съемный., Сифон с гидрозатвором. Клапан сифона металл. Сетка для улавливания волос., Резьбовое соединение всех задних шлангов.,  Стул WW DH опция
Цена в рублях	52100
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Веб Маркет
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	80
Высота, см	217
Толщина стекла, мм	5
Стекло	Прозрачное
Управление	Ручное
Страна-изготовитель	Германия
Размеры, мм	800х800х2170
Бренд	Weltwasser
Число дверей	2
Материал задней стенки	Стекло
Число форсунок	2
Гарантия	5 лет
Высота поддона	Низкий
Форма	Четверть круга
Цвет фурнитуры	Серебристый
Материал поддона	Акрил
Двери	Раздвижные в стороны
Ориентация установки	Универсальная
Цвет стенки	Белый
Материал дверей	Стекло
Установлено	Гидромассаж
Монтаж	На поддон
Адрес товара	https://www.ozon.ru/product/276333666?oos_search=false
Статус 	Закончился
